"studyYear","studyDbId","studyName","studyDesign","locationDbId","locationName","germplasmDbId","germplasmName","germplasmSynonyms","observationLevel","observationUnitDbId","observationUnitName","replicate","blockNumber","plotNumber","Number of plants planted per NET plot|CO_331:0000678","Number of plants established per NET plot|CO_331:0000192","Virus symptoms estimating 1-9|month 1|after planting|COMP:0000023","Virus symptoms estimating 1-9|month 1|before harvest|COMP:0000024","Vine vigor estimating 1-9|CO_331:0000197","Alternaria symptoms estimating 1-9|month 1|before harvest|COMP:0000022","Alternaria symptoms estimating 1-9|month 1|after planting|COMP:0000026","Number of plants harvested per NET plot|CO_331:0000679","Number of commercial storage roots per NET plot|CO_331:0000214","Number of non-commercial storage roots per NET plot|CO_331:0000217","Weight of commercial storage roots per NET plot in kg|CO_331:0000220","Weight of non-commercial storage roots per NET plot in kg|CO_331:0000223","Weight of vines per NET plot in kg|CO_331:0000227","Storage root skin predominant color estimating 1-9 CIP|CO_331:0000175","Reaction to sweet potato weevil estimating 1-9|CO_331:0000207","Sprouting ability estimating 1-9|CO_331:0000277","Storage root appearance estimating 1-9 CIP|CO_331:0000202","Storage root size estimating 1-9|CO_331:0000184","Content of beta-carotene in fresh weight basis in raw storage roots estimating from RHS color chart in mg per 100g|CO_331:0001023","Total storage root weight per NET plot in kg|CO_331:0000237","Biomass yield in kg per plot|CO_331:0000683","Number of storage roots after harvest per NET plot|CO_331:0000233","Average commercial storage root weight computation kg|CO_331:0000680","Average non-commercial storage root weight computation kg|CO_331:0002039","Average total storage root weight computation kg|CO_331:0002040","Number of storage roots-after harvest per plant harvested|CO_331:0000230","Number of storage roots-after harvest per plant planted|CO_331:0000994","Number of commercial storage roots per plant harvested|CO_331:2000036","Number of commercial storage roots per plant planted|CO_331:0000993","Storage roots yield in kg per plant harvested|CO_331:0000681","Storage roots yield in kg per plant planted|CO_331:0000989","Vine weight in kg per plant harvested|CO_331:0000990","Vine weight in kg per plant planted|CO_331:0000991","Percentage of commercial storage root|CO_331:0000682","Harvest index computing percent|CO_331:0000302","Survival index computing percent|CO_331:0000301","Commercial storage root yield tons per ha|CO_331:0000809","Total storage roots yield computation tons per ha|CO_331:0000296","Total foliage yield in tons per ha|CO_331:0000684","Biomass yield in tons per ha|CO_331:0001003","Commercial storage root yield adjusted tons per ha|CO_331:0000998","Total storage roots yield adjusted tons per ha|CO_331:0000999","Total foliage yield adjusted in tons per ha|CO_331:0001002","Biomass yield adjusted in tons per ha|CO_331:0001004"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00324","","","","10","0","","","","","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00325","","","","10","6","2","2","9","1","2","6","8","0","3","0","10","3","2","1","4","1","0.12","3","13","8","0.375","","0.375","1.333333333","0.8","1.333333333","0.8","0.5","0.3","1.666666667","1","100","23.07692308","60","10","10","33.33333333","43.33333333","16.66666667","16.66666667","55.55555556","72.22222222"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00326","","","","10","7","2","2","8","1","2","7","20","3","7.3","0.04","12","5","1","1","8","1","0","7.34","19.34","23","0.365","0.013333333","0.319130435","3.285714286","2.3","2.857142857","2","1.048571429","0.734","1.714285714","1.2","86.95652174","37.9524302","70","24.33333333","24.46666667","40","64.46666667","34.76190476","34.95238095","57.14285714","92.0952381"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00327","","","","10","9","1","2","9","1","2","9","5","2","5","0.4","10","3","1","1","3","6","0.12","5.4","15.4","7","1","0.2","0.771428571","0.777777778","0.7","0.555555556","0.5","0.6","0.54","1.111111111","1","71.42857143","35.06493506","90","16.66666667","18","33.33333333","51.33333333","18.51851852","20","37.03703704","57.03703704"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00328","","","","10","7","1","2","8","1","2","7","16","0","3.3","0","3.5","2","1","1","3","2","0.12","3.3","6.8","16","0.20625","","0.20625","2.285714286","1.6","2.285714286","1.6","0.471428571","0.33","0.5","0.35","100","48.52941176","70","11","11","11.66666667","22.66666667","15.71428571","15.71428571","16.66666667","32.38095238"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00329","","","","10","10","2","3","9","1","2","10","13","5","3","0.07","9","2","1","1","4","1","0","3.07","12.07","18","0.230769231","0.014","0.170555556","1.8","1.8","1.3","1.3","0.307","0.307","0.9","0.9","72.22222222","25.43496272","100","10","10.23333333","30","40.23333333","10","10.23333333","30","40.23333333"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00330","","","","10","10","2","2","9","1","2","10","14","4","3.3","0.18","11","5","2","1","4","2","0","3.48","14.48","18","0.235714286","0.045","0.193333333","1.8","1.8","1.4","1.4","0.348","0.348","1.1","1.1","77.77777778","24.03314917","100","11","11.6","36.66666667","48.26666667","11","11.6","36.66666667","48.26666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00331","","","","10","7","1","2","7","1","2","7","8","0","3","0","2.5","6","1","1","3","2","1.04","3","5.5","8","0.375","","0.375","1.142857143","0.8","1.142857143","0.8","0.428571429","0.3","0.357142857","0.25","100","54.54545455","70","10","10","8.333333333","18.33333333","14.28571429","14.28571429","11.9047619","26.19047619"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00332","","","","10","10","2","3","8","1","2","10","15","1","5.8","0.1","7","5","1","1","4","1","0","5.9","12.9","16","0.386666667","0.1","0.36875","1.6","1.6","1.5","1.5","0.59","0.59","0.7","0.7","93.75","45.73643411","100","19.33333333","19.66666667","23.33333333","43","19.33333333","19.66666667","23.33333333","43"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00333","","","","10","10","2","2","8","1","2","10","30","4","5.4","0.09","6","4","2","3","3","2","0","5.49","11.49","34","0.18","0.0225","0.161470588","3.4","3.4","3","3","0.549","0.549","0.6","0.6","88.23529412","47.78067885","100","18","18.3","20","38.3","18","18.3","20","38.3"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00334","","","","10","8","2","3","7","1","2","8","6","1","2.4","0.01","3.5","3","1","1","4","1","0","2.41","5.91","7","0.4","0.01","0.344285714","0.875","0.7","0.75","0.6","0.30125","0.241","0.4375","0.35","85.71428571","40.77834179","80","8","8.033333333","11.66666667","19.7","10","10.04166667","14.58333333","24.625"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00335","","","","10","0","","","","","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00336","","","","10","6","2","2","8","1","2","6","6","1","1","0.01","3","4","2","1","3","3","0.12","1.01","4.01","7","0.166666667","0.01","0.144285714","1.166666667","0.7","1","0.6","0.168333333","0.101","0.5","0.3","85.71428571","25.18703242","60","3.333333333","3.366666667","10","13.36666667","5.555555556","5.611111111","16.66666667","22.27777778"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00337","","","","10","10","2","2","9","1","2","10","0","0","0","0","10","","","","","","","0","10","0","","","","0","0","0","0","0","0","1","1","","0","100","0","0","33.33333333","33.33333333","0","0","33.33333333","33.33333333"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00338","","","","10","0","","","","","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00339","","","","10","10","1","2","8","1","2","10","20","2","3.2","0.04","6","2","1","1","4","3","0","3.24","9.24","22","0.16","0.02","0.147272727","2.2","2.2","2","2","0.324","0.324","0.6","0.6","90.90909091","35.06493506","100","10.66666667","10.8","20","30.8","10.66666667","10.8","20","30.8"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00340","","","","10","10","1","2","8","1","2","10","13","6","4.7","0.1","3.1","9","1","1","8","1","0","4.8","7.9","19","0.361538462","0.016666667","0.252631579","1.9","1.9","1.3","1.3","0.48","0.48","0.31","0.31","68.42105263","60.75949367","100","15.66666667","16","10.33333333","26.33333333","15.66666667","16","10.33333333","26.33333333"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00341","","","","10","10","1","3","7","1","2","10","23","4","4.5","0.08","5","9","2","1","6","2","0","4.58","9.58","27","0.195652174","0.02","0.16962963","2.7","2.7","2.3","2.3","0.458","0.458","0.5","0.5","85.18518519","47.80793319","100","15","15.26666667","16.66666667","31.93333333","15","15.26666667","16.66666667","31.93333333"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00342","","","","10","9","1","2","9","1","2","9","18","12","3.3","0.2","5","4","1","1","4","2","0","3.5","8.5","30","0.183333333","0.016666667","0.116666667","3.333333333","3","2","1.8","0.388888889","0.35","0.555555556","0.5","60","41.17647059","90","11","11.66666667","16.66666667","28.33333333","12.22222222","12.96296296","18.51851852","31.48148148"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00343","","","","10","8","1","2","9","1","2","8","11","9","2","0.5","9.5","9","1","1","3","3","0","2.5","12","20","0.181818182","0.055555556","0.125","2.5","2","1.375","1.1","0.3125","0.25","1.1875","0.95","55","20.83333333","80","6.666666667","8.333333333","31.66666667","40","8.333333333","10.41666667","39.58333333","50"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00344","","","","10","7","2","2","8","1","2","7","1","0","0.2","0","1.5","3","1","1","6","3","0","0.2","1.7","1","0.2","","0.2","0.142857143","0.1","0.142857143","0.1","0.028571429","0.02","0.214285714","0.15","100","11.76470588","70","0.666666667","0.666666667","5","5.666666667","0.952380952","0.952380952","7.142857143","8.095238095"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00345","","","","10","9","1","2","9","1","2","9","12","3","4.6","0.1","7.5","5","1","1","4","1","0.12","4.7","12.2","15","0.383333333","0.033333333","0.313333333","1.666666667","1.5","1.333333333","1.2","0.522222222","0.47","0.833333333","0.75","80","38.52459016","90","15.33333333","15.66666667","25","40.66666667","17.03703704","17.40740741","27.77777778","45.18518519"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00346","","","","10","10","2","2","9","1","2","10","14","7","1.2","0.08","15","3","1","1","3","5","0","1.28","16.28","21","0.085714286","0.011428571","0.060952381","2.1","2.1","1.4","1.4","0.128","0.128","1.5","1.5","66.66666667","7.862407862","100","4","4.266666667","50","54.26666667","4","4.266666667","50","54.26666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00347","","","","10","10","2","2","8","1","3","10","8","1","1.5","0.01","4","5","1","1","3","3","0","1.51","5.51","9","0.1875","0.01","0.167777778","0.9","0.9","0.8","0.8","0.151","0.151","0.4","0.4","88.88888889","27.40471869","100","5","5.033333333","13.33333333","18.36666667","5","5.033333333","13.33333333","18.36666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00348","","","","10","9","3","3","8","1","4","9","8","1","2.6","0.07","5","2","1","1","4","2","0","2.67","7.67","9","0.325","0.07","0.296666667","1","0.9","0.888888889","0.8","0.296666667","0.267","0.555555556","0.5","88.88888889","34.81095176","90","8.666666667","8.9","16.66666667","25.56666667","9.62962963","9.888888889","18.51851852","28.40740741"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00349","","","","10","5","3","5","6","1","3","5","4","2","0.24","0.04","1.5","9","1","1","3","3","0","0.28","1.78","6","0.06","0.02","0.046666667","1.2","0.6","0.8","0.4","0.056","0.028","0.3","0.15","66.66666667","15.73033708","50","0.8","0.933333333","5","5.933333333","1.6","1.866666667","10","11.86666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00350","","","","10","9","2","2","7","1","3","9","16","2","2.5","0.05","1","4","3","1","6","3","0.12","2.55","3.55","18","0.15625","0.025","0.141666667","2","1.8","1.777777778","1.6","0.283333333","0.255","0.111111111","0.1","88.88888889","71.83098592","90","8.333333333","8.5","3.333333333","11.83333333","9.259259259","9.444444444","3.703703704","13.14814815"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00351","","","","10","6","2","2","8","1","3","6","2","0","0.6","0","4","4","3","3","3","3","0.12","0.6","4.6","2","0.3","","0.3","0.333333333","0.2","0.333333333","0.2","0.1","0.06","0.666666667","0.4","100","13.04347826","60","2","2","13.33333333","15.33333333","3.333333333","3.333333333","22.22222222","25.55555556"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00352","","","","10","8","2","3","8","1","3","8","6","0","1.2","0","3","4","1","1","3","3","0","1.2","4.2","6","0.2","","0.2","0.75","0.6","0.75","0.6","0.15","0.12","0.375","0.3","100","28.57142857","80","4","4","10","14","5","5","12.5","17.5"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00353","","","","10","8","2","4","7","1","2","8","8","2","1.3","0.08","2","3","2","1","3","3","0","1.38","3.38","10","0.1625","0.04","0.138","1.25","1","1","0.8","0.1725","0.138","0.25","0.2","80","40.82840237","80","4.333333333","4.6","6.666666667","11.26666667","5.416666667","5.75","8.333333333","14.08333333"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00354","","","","10","10","2","4","8","1","3","10","3","3","1.01","0.08","3","2","2","1","3","2","0","1.09","4.09","6","0.336666667","0.026666667","0.181666667","0.6","0.6","0.3","0.3","0.109","0.109","0.3","0.3","50","26.65036675","100","3.366666667","3.633333333","10","13.63333333","3.366666667","3.633333333","10","13.63333333"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00355","","","","10","4","2","3","5","1","2","4","0","0","0","0","0.5","","","","","","","0","0.5","0","","","","0","0","0","0","0","0","0.125","0.05","","0","40","0","0","1.666666667","1.666666667","0","0","4.166666667","4.166666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00356","","","","10","10","1","2","8","1","2","10","10","14","0.8","0.2","4","3","3","3","4","3","0","1","5","24","0.08","0.014285714","0.041666667","2.4","2.4","1","1","0.1","0.1","0.4","0.4","41.66666667","20","100","2.666666667","3.333333333","13.33333333","16.66666667","2.666666667","3.333333333","13.33333333","16.66666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00357","","","","10","10","2","2","7","1","2","10","11","4","0.9","0.02","4.5","2","1","1","4","6","0","0.92","5.42","15","0.081818182","0.005","0.061333333","1.5","1.5","1.1","1.1","0.092","0.092","0.45","0.45","73.33333333","16.97416974","100","3","3.066666667","15","18.06666667","3","3.066666667","15","18.06666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00358","","","","10","9","1","2","8","1","2","9","4","3","1.5","0.04","4","8","3","1","4","3","3.03","1.54","5.54","7","0.375","0.013333333","0.22","0.777777778","0.7","0.444444444","0.4","0.171111111","0.154","0.444444444","0.4","57.14285714","27.79783394","90","5","5.133333333","13.33333333","18.46666667","5.555555556","5.703703704","14.81481481","20.51851852"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00359","","","","10","9","2","2","7","1","2","9","5","4","0.24","0.01","3","2","1","1","3","6","0","0.25","3.25","9","0.048","0.0025","0.027777778","1","0.9","0.555555556","0.5","0.027777778","0.025","0.333333333","0.3","55.55555556","7.692307692","90","0.8","0.833333333","10","10.83333333","0.888888889","0.925925926","11.11111111","12.03703704"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00360","","","","10","3","3","2","5","1","2","3","0","1","0","0.02","0.01","","","","","","","0.02","0.03","1","","0.02","0.02","0.333333333","0.1","0","0","0.006666667","0.002","0.003333333","0.001","0","66.66666667","30","0","0.066666667","0.033333333","0.1","0","0.222222222","0.111111111","0.333333333"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00361","","","","10","10","1","3","9","1","2","10","1","3","0.08","0.05","6","4","2","1","3","7","1.17","0.13","6.13","4","0.08","0.016666667","0.0325","0.4","0.4","0.1","0.1","0.013","0.013","0.6","0.6","25","2.120717781","100","0.266666667","0.433333333","20","20.43333333","0.266666667","0.433333333","20","20.43333333"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00362","","","","10","0","","","","","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00363","","","","10","10","3","3","7","1","2","10","8","2","2.4","0.04","2.4","3","2","1","8","1","10.5","2.44","4.84","10","0.3","0.02","0.244","1","1","0.8","0.8","0.244","0.244","0.24","0.24","80","50.41322314","100","8","8.133333333","8","16.13333333","8","8.133333333","8","16.13333333"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00364","","","","10","9","2","4","5","1","2","9","5","1","0.2","0.04","1","","1","4","3","6","10.5","0.24","1.24","6","0.04","0.04","0.04","0.666666667","0.6","0.555555556","0.5","0.026666667","0.024","0.111111111","0.1","83.33333333","19.35483871","90","0.666666667","0.8","3.333333333","4.133333333","0.740740741","0.888888889","3.703703704","4.592592593"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00365","","","","10","9","1","2","9","1","2","9","38","4","3.2","0.16","9","5","1","1","3","3","0","3.36","12.36","42","0.084210526","0.04","0.08","4.666666667","4.2","4.222222222","3.8","0.373333333","0.336","1","0.9","90.47619048","27.18446602","90","10.66666667","11.2","30","41.2","11.85185185","12.44444444","33.33333333","45.77777778"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00366","","","","10","9","1","3","7","1","2","9","38","3","5.5","0.08","3.2","2","1","1","6","2","0","5.58","8.78","41","0.144736842","0.026666667","0.136097561","4.555555556","4.1","4.222222222","3.8","0.62","0.558","0.355555556","0.32","92.68292683","63.55353075","90","18.33333333","18.6","10.66666667","29.26666667","20.37037037","20.66666667","11.85185185","32.51851852"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00367","","","","10","0","","","","","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00368","","","","10","10","1","2","9","1","2","10","6","2","2.2","0.1","12","8","1","1","6","3","0.12","2.3","14.3","8","0.366666667","0.05","0.2875","0.8","0.8","0.6","0.6","0.23","0.23","1.2","1.2","75","16.08391608","100","7.333333333","7.666666667","40","47.66666667","7.333333333","7.666666667","40","47.66666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00369","","","","10","5","2","3","8","1","2","5","0","2","0","0.05","0.8","5","1","1","3","8","0","0.05","0.85","2","","0.025","0.025","0.4","0.2","0","0","0.01","0.005","0.16","0.08","0","5.882352941","50","0","0.166666667","2.666666667","2.833333333","0","0.333333333","5.333333333","5.666666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00370","","","","10","7","2","4","7","1","2","7","0","0","0","0","7","","","","","","","0","7","0","","","","0","0","0","0","0","0","1","0.7","","0","70","0","0","23.33333333","23.33333333","0","0","33.33333333","33.33333333"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00371","","","","10","10","2","2","9","1","2","10","0","1","0","0.01","15","8","1","1","3","6","0","0.01","15.01","1","","0.01","0.01","0.1","0.1","0","0","0.001","0.001","1.5","1.5","0","0.066622252","100","0","0.033333333","50","50.03333333","0","0.033333333","50","50.03333333"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00372","","","","10","4","1","2","7","1","2","4","5","1","1","0.01","1","3","1","1","6","2","0","1.01","2.01","6","0.2","0.01","0.168333333","1.5","0.6","1.25","0.5","0.2525","0.101","0.25","0.1","83.33333333","50.24875622","40","3.333333333","3.366666667","3.333333333","6.7","8.333333333","8.416666667","8.333333333","16.75"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00373","","","","10","8","1","2","8","1","2","8","12","3","2.8","0.06","3","8","1","3","3","2","0","2.86","5.86","15","0.233333333","0.02","0.190666667","1.875","1.5","1.5","1.2","0.3575","0.286","0.375","0.3","80","48.80546075","80","9.333333333","9.533333333","10","19.53333333","11.66666667","11.91666667","12.5","24.41666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00374","","","","10","8","2","2","9","1","2","8","8","0","2","0","7","2","1","1","6","2","0","2","9","8","0.25","","0.25","1","0.8","1","0.8","0.25","0.2","0.875","0.7","100","22.22222222","80","6.666666667","6.666666667","23.33333333","30","8.333333333","8.333333333","29.16666667","37.5"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00375","","","","10","9","2","3","7","1","2","9","17","0","3.4","0","4","5","1","1","2","2","0","3.4","7.4","17","0.2","","0.2","1.888888889","1.7","1.888888889","1.7","0.377777778","0.34","0.444444444","0.4","100","45.94594595","90","11.33333333","11.33333333","13.33333333","24.66666667","12.59259259","12.59259259","14.81481481","27.40740741"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00376","","","","10","2","2","2","6","1","3","2","4","0","0.4","0","0.04","4","1","1","2","6","3.96","0.4","0.44","4","0.1","","0.1","2","0.4","2","0.4","0.2","0.04","0.02","0.004","100","90.90909091","20","1.333333333","1.333333333","0.133333333","1.466666667","6.666666667","6.666666667","0.666666667","7.333333333"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00377","","","","10","6","3","3","7","1","2","6","0","2","0","0.06","1","2","1","1","3","8","0","0.06","1.06","2","","0.03","0.03","0.333333333","0.2","0","0","0.01","0.006","0.166666667","0.1","0","5.660377358","60","0","0.2","3.333333333","3.533333333","0","0.333333333","5.555555556","5.888888889"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00378","","","","10","10","2","2","9","1","2","10","12","5","1.7","0.17","14","3","1","1","3","4","0","1.87","15.87","17","0.141666667","0.034","0.11","1.7","1.7","1.2","1.2","0.187","0.187","1.4","1.4","70.58823529","11.78323882","100","5.666666667","6.233333333","46.66666667","52.9","5.666666667","6.233333333","46.66666667","52.9"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00379","","","","10","10","1","2","8","1","2","10","28","4","5","0.19","5","3","1","1","6","2","0.12","5.19","10.19","32","0.178571429","0.0475","0.1621875","3.2","3.2","2.8","2.8","0.519","0.519","0.5","0.5","87.5","50.93228656","100","16.66666667","17.3","16.66666667","33.96666667","16.66666667","17.3","16.66666667","33.96666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00380","","","","10","9","2","2","9","1","3","9","12","5","3.6","0.12","4","9","1","1","8","1","0","3.72","7.72","17","0.3","0.024","0.218823529","1.888888889","1.7","1.333333333","1.2","0.413333333","0.372","0.444444444","0.4","70.58823529","48.1865285","90","12","12.4","13.33333333","25.73333333","13.33333333","13.77777778","14.81481481","28.59259259"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00381","","","","10","7","1","2","9","1","2","7","4","2","2.7","0.08","9","3","1","1","6","1","0","2.78","11.78","6","0.675","0.04","0.463333333","0.857142857","0.6","0.571428571","0.4","0.397142857","0.278","1.285714286","0.9","66.66666667","23.59932088","70","9","9.266666667","30","39.26666667","12.85714286","13.23809524","42.85714286","56.0952381"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00382","","","","10","9","3","3","7","1","2","9","9","5","2","0.2","4.5","3","2","1","6","2","10.5","2.2","6.7","14","0.222222222","0.04","0.157142857","1.555555556","1.4","1","0.9","0.244444444","0.22","0.5","0.45","64.28571429","32.8358209","90","6.666666667","7.333333333","15","22.33333333","7.407407407","8.148148148","16.66666667","24.81481481"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00383","","","","10","8","2","2","8","1","2","8","11","1","3.9","0.04","9","3","2","1","2","2","0","3.94","12.94","12","0.354545455","0.04","0.328333333","1.5","1.2","1.375","1.1","0.4925","0.394","1.125","0.9","91.66666667","30.44822257","80","13","13.13333333","30","43.13333333","16.25","16.41666667","37.5","53.91666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00384","","","","10","8","2","4","8","1","2","8","15","0","6.7","0","4","9","2","3","4","1","0","6.7","10.7","15","0.446666667","","0.446666667","1.875","1.5","1.875","1.5","0.8375","0.67","0.5","0.4","100","62.61682243","80","22.33333333","22.33333333","13.33333333","35.66666667","27.91666667","27.91666667","16.66666667","44.58333333"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00385","","","","10","10","2","3","7","1","2","10","15","0","3.7","0","3.8","4","1","1","6","2","0","3.7","7.5","15","0.246666667","","0.246666667","1.5","1.5","1.5","1.5","0.37","0.37","0.38","0.38","100","49.33333333","100","12.33333333","12.33333333","12.66666667","25","12.33333333","12.33333333","12.66666667","25"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00386","","","","10","7","2","2","7","1","2","7","6","15","0.8","0.24","7","3","1","1","3","3","0","1.04","8.04","21","0.133333333","0.016","0.04952381","3","2.1","0.857142857","0.6","0.148571429","0.104","1","0.7","28.57142857","12.93532338","70","2.666666667","3.466666667","23.33333333","26.8","3.80952381","4.952380952","33.33333333","38.28571429"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00387","","","","10","9","1","3","8","1","2","9","24","4","6.2","0.6","5","2","1","1","7","2","0","6.8","11.8","28","0.258333333","0.15","0.242857143","3.111111111","2.8","2.666666667","2.4","0.755555556","0.68","0.555555556","0.5","85.71428571","57.62711864","90","20.66666667","22.66666667","16.66666667","39.33333333","22.96296296","25.18518519","18.51851852","43.7037037"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00388","","","","10","8","1","2","8","1","2","8","9","0","1","0","10","3","1","1","7","3","0.12","1","11","9","0.111111111","","0.111111111","1.125","0.9","1.125","0.9","0.125","0.1","1.25","1","100","9.090909091","80","3.333333333","3.333333333","33.33333333","36.66666667","4.166666667","4.166666667","41.66666667","45.83333333"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00389","","","","10","10","1","4","7","1","2","10","11","7","2","0.99","3","4","1","1","3","3","0.02","2.99","5.99","18","0.181818182","0.141428571","0.166111111","1.8","1.8","1.1","1.1","0.299","0.299","0.3","0.3","61.11111111","49.91652755","100","6.666666667","9.966666667","10","19.96666667","6.666666667","9.966666667","10","19.96666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00390","","","","10","9","2","2","8","1","2","9","8","5","1","0.05","3.6","2","1","1","3","4","0","1.05","4.65","13","0.125","0.01","0.080769231","1.444444444","1.3","0.888888889","0.8","0.116666667","0.105","0.4","0.36","61.53846154","22.58064516","90","3.333333333","3.5","12","15.5","3.703703704","3.888888889","13.33333333","17.22222222"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00391","","","","10","0","","","","","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00392","","","","10","0","","","","","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
