"studyYear","studyDbId","studyName","studyDesign","locationDbId","locationName","germplasmDbId","germplasmName","germplasmSynonyms","observationLevel","observationUnitDbId","observationUnitName","replicate","blockNumber","plotNumber","Number of plants planted per NET plot|CO_331:0000678","Number of plants established per NET plot|CO_331:0000192","Virus symptoms estimating 1-9|month 1|after planting|COMP:0000023","Virus symptoms estimating 1-9|month 1|before harvest|COMP:0000024","Vine vigor estimating 1-9|CO_331:0000197","Alternaria symptoms estimating 1-9|month 1|before harvest|COMP:0000022","Alternaria symptoms estimating 1-9|month 1|after planting|COMP:0000026","Number of plants harvested per NET plot|CO_331:0000679","Number of commercial storage roots per NET plot|CO_331:0000214","Number of non-commercial storage roots per NET plot|CO_331:0000217","Weight of commercial storage roots per NET plot in kg|CO_331:0000220","Weight of non-commercial storage roots per NET plot in kg|CO_331:0000223","Weight of vines per NET plot in kg|CO_331:0000227","Storage root skin predominant color estimating 1-9 CIP|CO_331:0000175","Reaction to sweet potato weevil estimating 1-9|CO_331:0000207","Sprouting ability estimating 1-9|CO_331:0000277","Storage root appearance estimating 1-9 CIP|CO_331:0000202","Storage root size estimating 1-9|CO_331:0000184","Content of beta-carotene in fresh weight basis in raw storage roots estimating from RHS color chart in mg per 100g|CO_331:0001023","Total storage root weight per NET plot in kg|CO_331:0000237","Biomass yield in kg per plot|CO_331:0000683","Number of storage roots after harvest per NET plot|CO_331:0000233","Average commercial storage root weight computation kg|CO_331:0000680","Average non-commercial storage root weight computation kg|CO_331:0002039","Average total storage root weight computation kg|CO_331:0002040","Number of storage roots-after harvest per plant harvested|CO_331:0000230","Number of storage roots-after harvest per plant planted|CO_331:0000994","Number of commercial storage roots per plant harvested|CO_331:2000036","Number of commercial storage roots per plant planted|CO_331:0000993","Storage roots yield in kg per plant harvested|CO_331:0000681","Storage roots yield in kg per plant planted|CO_331:0000989","Vine weight in kg per plant harvested|CO_331:0000990","Vine weight in kg per plant planted|CO_331:0000991","Percentage of commercial storage root|CO_331:0000682","Harvest index computing percent|CO_331:0000302","Survival index computing percent|CO_331:0000301","Commercial storage root yield tons per ha|CO_331:0000809","Total storage roots yield computation tons per ha|CO_331:0000296","Total foliage yield in tons per ha|CO_331:0000684","Biomass yield in tons per ha|CO_331:0001003","Commercial storage root yield adjusted tons per ha|CO_331:0000998","Total storage roots yield adjusted tons per ha|CO_331:0000999","Total foliage yield adjusted in tons per ha|CO_331:0001002","Biomass yield adjusted in tons per ha|CO_331:0001004 "
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-00374","","","","3","3","2","2","9","1","4","2","5","0","2.5","0","3","8","1","1","6","1","0.12","2.5","5.5","5","0.5","","0.5","2.5","1.666666667","2.5","1.666666667","1.25","0.833333333","1.5","1","100","45.45454545","66.66666667","27.77777778","27.77777778","33.33333333","61.11111111","41.66666667","41.66666667","50","91.66666667"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-00375","","","","3","3","1","2","8","1","2","3","10","0","2","0","12","5","1","1","2","3","0","2","14","10","0.2","","0.2","3.333333333","3.333333333","3.333333333","3.333333333","0.666666667","0.666666667","4","4","100","14.28571429","100","22.22222222","22.22222222","133.3333333","155.5555556","22.22222222","22.22222222","133.3333333","155.5555556"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-00376","","","","3","3","3","","","2","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-00377","","","","3","3","2","4","6","1","2","2","0","0","0","0","1","","","","","","","0","1","0","","","","0","0","0","0","0","0","0.5","0.333333333","","0","66.66666667","0","0","11.11111111","11.11111111","0","0","16.66666667","16.66666667"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-00378","","","","3","2","2","6","6","2","3","1","0","3","0","0.05","0.5","2","1","1","3","9","4.41","0.05","0.55","3","","0.016666667","0.016666667","3","1","0","0","0.05","0.016666667","0.5","0.166666667","0","9.090909091","33.33333333","0","0.555555556","5.555555556","6.111111111","0","1.666666667","16.66666667","18.33333333"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-00379","","","","3","3","3","4","7","1","4","3","1","0","0.06","0","1.5","8","1","1","3","9","0","0.06","1.56","1","0.06","","0.06","0.333333333","0.333333333","0.333333333","0.333333333","0.02","0.02","0.5","0.5","100","3.846153846","100","0.666666667","0.666666667","16.66666667","17.33333333","0.666666667","0.666666667","16.66666667","17.33333333"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-00380","","","","3","2","1","4","8","1","2","2","1","0","0.06","0","4","5","1","1","3","7","0.12","0.06","4.06","1","0.06","","0.06","0.5","0.333333333","0.5","0.333333333","0.03","0.02","2","1.333333333","100","1.477832512","66.66666667","0.666666667","0.666666667","44.44444444","45.11111111","1","1","66.66666667","67.66666667"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-00381","","","","3","1","1","4","6","1","4","1","1","0","0.1","0","2.5","2","1","1","4","5","0","0.1","2.6","1","0.1","","0.1","1","0.333333333","1","0.333333333","0.1","0.033333333","2.5","0.833333333","100","3.846153846","33.33333333","1.111111111","1.111111111","27.77777778","28.88888889","3.333333333","3.333333333","83.33333333","86.66666667"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-00382","","","","3","3","1","2","9","1","2","2","10","0","4","0","7","8","1","1","6","1","0","4","11","10","0.4","","0.4","5","3.333333333","5","3.333333333","2","1.333333333","3.5","2.333333333","100","36.36363636","66.66666667","44.44444444","44.44444444","77.77777778","122.2222222","66.66666667","66.66666667","116.6666667","183.3333333"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-00383","","","","3","3","2","2","7","3","2","2","2","0","0.4","0","2.5","9","1","1","9","5","0.12","0.4","2.9","2","0.2","","0.2","1","0.666666667","1","0.666666667","0.2","0.133333333","1.25","0.833333333","100","13.79310345","66.66666667","4.444444444","4.444444444","27.77777778","32.22222222","6.666666667","6.666666667","41.66666667","48.33333333"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-00384","","","","3","2","1","3","7","1","2","1","6","0","2","0","6.5","8","1","1","8","3","0.12","2","8.5","6","0.333333333","","0.333333333","6","2","6","2","2","0.666666667","6.5","2.166666667","100","23.52941176","33.33333333","22.22222222","22.22222222","72.22222222","94.44444444","66.66666667","66.66666667","216.6666667","283.3333333"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-00385","","","","3","3","2","2","8","1","2","1","3","0","3.5","0","5","8","1","1","8","1","0.12","3.5","8.5","3","1.166666667","","1.166666667","3","1","3","1","3.5","1.166666667","5","1.666666667","100","41.17647059","33.33333333","38.88888889","38.88888889","55.55555556","94.44444444","116.6666667","116.6666667","166.6666667","283.3333333"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-00386","","","","3","3","1","5","8","1","2","3","12","3","3","0.02","2.5","9","1","1","8","3","0.12","3.02","5.52","15","0.25","0.006666667","0.201333333","5","5","4","4","1.006666667","1.006666667","0.833333333","0.833333333","80","54.71014493","100","33.33333333","33.55555556","27.77777778","61.33333333","33.33333333","33.55555556","27.77777778","61.33333333"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-00387","","","","3","3","1","6","7","1","2","2","6","0","0.9","0","9","9","1","1","8","3","0.12","0.9","9.9","6","0.15","","0.15","3","2","3","2","0.45","0.3","4.5","3","100","9.090909091","66.66666667","10","10","100","110","15","15","150","165"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-00388","","","","3","1","1","4","7","1","2","1","4","0","1.2","0","1.5","2","1","1","5","3","0.12","1.2","2.7","4","0.3","","0.3","4","1.333333333","4","1.333333333","1.2","0.4","1.5","0.5","100","44.44444444","33.33333333","13.33333333","13.33333333","16.66666667","30","40","40","50","90"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-00389","","","","3","1","3","6","6","1","2","1","0","0","0","0","0.5","","","","","","","0","0.5","0","","","","0","0","0","0","0","0","0.5","0.166666667","","0","33.33333333","0","0","5.555555556","5.555555556","0","0","16.66666667","16.66666667"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-00390","","","","3","3","2","4","9","1","2","1","2","2","1.2","0.04","8","8","1","1","6","3","0.12","1.24","9.24","4","0.6","0.02","0.31","4","1.333333333","2","0.666666667","1.24","0.413333333","8","2.666666667","50","13.41991342","33.33333333","13.33333333","13.77777778","88.88888889","102.6666667","40","41.33333333","266.6666667","308"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-00391","","","","3","3","1","3","8","1","2","2","14","0","3","0","2","6","1","1","6","3","0.12","3","5","14","0.214285714","","0.214285714","7","4.666666667","7","4.666666667","1.5","1","1","0.666666667","100","60","66.66666667","33.33333333","33.33333333","22.22222222","55.55555556","50","50","33.33333333","83.33333333"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-00392","","","","3","3","1","3","8","1","2","3","3","0","0.4","0","10","9","1","1","5","5","0.12","0.4","10.4","3","0.133333333","","0.133333333","1","1","1","1","0.133333333","0.133333333","3.333333333","3.333333333","100","3.846153846","100","4.444444444","4.444444444","111.1111111","115.5555556","4.444444444","4.444444444","111.1111111","115.5555556"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-00393","","","","3","3","2","2","7","1","2","3","4","0","0.46","0","2.5","8","1","1","4","5","1.38","0.46","2.96","4","0.115","","0.115","1.333333333","1.333333333","1.333333333","1.333333333","0.153333333","0.153333333","0.833333333","0.833333333","100","15.54054054","100","5.111111111","5.111111111","27.77777778","32.88888889","5.111111111","5.111111111","27.77777778","32.88888889"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-00394","","","","3","2","1","2","9","1","2","2","2","0","1.4","0","3","9","1","1","2","1","0.12","1.4","4.4","2","0.7","","0.7","1","0.666666667","1","0.666666667","0.7","0.466666667","1.5","1","100","31.81818182","66.66666667","15.55555556","15.55555556","33.33333333","48.88888889","23.33333333","23.33333333","50","73.33333333"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-00395","","","","3","3","2","2","7","1","2","1","7","0","0.72","0","2","8","1","1","5","3","1.74","0.72","2.72","7","0.102857143","","0.102857143","7","2.333333333","7","2.333333333","0.72","0.24","2","0.666666667","100","26.47058824","33.33333333","8","8","22.22222222","30.22222222","24","24","66.66666667","90.66666667"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-00396","","","","3","3","2","2","8","1","2","2","3","0","1.2","0","2","2","3","7","2","3","0.12","1.2","3.2","3","0.4","","0.4","1.5","1","1.5","1","0.6","0.4","1","0.666666667","100","37.5","66.66666667","13.33333333","13.33333333","22.22222222","35.55555556","20","20","33.33333333","53.33333333"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-00397","","","","3","3","2","3","7","2","4","2","7","2","2","0.03","2.1","5","1","1","2","3","0.12","2.03","4.13","9","0.285714286","0.015","0.225555556","4.5","3","3.5","2.333333333","1.015","0.676666667","1.05","0.7","77.77777778","49.15254237","66.66666667","22.22222222","22.55555556","23.33333333","45.88888889","33.33333333","33.83333333","35","68.83333333"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-00398","","","","3","3","2","3","8","1","2","3","3","0","1","0","3.5","3","1","1","5","3","0.15","1","4.5","3","0.333333333","","0.333333333","1","1","1","1","0.333333333","0.333333333","1.166666667","1.166666667","100","22.22222222","100","11.11111111","11.11111111","38.88888889","50","11.11111111","11.11111111","38.88888889","50"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-00399","","","","3","3","1","2","8","1","2","3","0","0","0","0","3.2","","","","","","","0","3.2","0","","","","0","0","0","0","0","0","1.066666667","1.066666667","","0","100","0","0","35.55555556","35.55555556","0","0","35.55555556","35.55555556"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-00400","","","","3","3","2","2","7","1","2","2","1","1","0.06","0.1","2","9","1","1","3","7","14.37","0.16","2.16","2","0.06","0.1","0.08","1","0.666666667","0.5","0.333333333","0.08","0.053333333","1","0.666666667","50","7.407407407","66.66666667","0.666666667","1.777777778","22.22222222","24","1","2.666666667","33.33333333","36"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-00401","","","","3","3","2","2","7","1","4","2","0","0","0","0","2.5","","","","","","","0","2.5","0","","","","0","0","0","0","0","0","1.25","0.833333333","","0","66.66666667","0","0","27.77777778","27.77777778","0","0","41.66666667","41.66666667"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-00402","","","","3","3","1","2","7","1","4","3","6","0","2.5","0","2","2","1","1","4","3","0","2.5","4.5","6","0.416666667","","0.416666667","2","2","2","2","0.833333333","0.833333333","0.666666667","0.666666667","100","55.55555556","100","27.77777778","27.77777778","22.22222222","50","27.77777778","27.77777778","22.22222222","50"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-00403","","","","3","3","2","3","7","1","2","3","9","1","1.3","0.04","5","2","1","1","5","3","0.15","1.34","6.34","10","0.144444444","0.04","0.134","3.333333333","3.333333333","3","3","0.446666667","0.446666667","1.666666667","1.666666667","90","21.13564669","100","14.44444444","14.88888889","55.55555556","70.44444444","14.44444444","14.88888889","55.55555556","70.44444444"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-00404","","","","3","1","1","4","8","3","2","1","0","0","0","0","0.5","","","","","","","0","0.5","0","","","","0","0","0","0","0","0","0.5","0.166666667","","0","33.33333333","0","0","5.555555556","5.555555556","0","0","16.66666667","16.66666667"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-00405","","","","3","3","3","","","2","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-00406","","","","3","3","1","3","7","1","2","2","5","0","1.2","0","1.5","9","1","1","8","3","0","1.2","2.7","5","0.24","","0.24","2.5","1.666666667","2.5","1.666666667","0.6","0.4","0.75","0.5","100","44.44444444","66.66666667","13.33333333","13.33333333","16.66666667","30","20","20","25","45"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-00407","","","","3","3","1","2","7","1","3","1","9","0","2","0","1","9","1","1","2","3","0.69","2","3","9","0.222222222","","0.222222222","9","3","9","3","2","0.666666667","1","0.333333333","100","66.66666667","33.33333333","22.22222222","22.22222222","11.11111111","33.33333333","66.66666667","66.66666667","33.33333333","100"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-00408","","","","3","1","1","4","6","1","2","1","1","1","0.08","0.03","2","2","1","1","3","7","0.12","0.11","2.11","2","0.08","0.03","0.055","2","0.666666667","1","0.333333333","0.11","0.036666667","2","0.666666667","50","5.213270142","33.33333333","0.888888889","1.222222222","22.22222222","23.44444444","2.666666667","3.666666667","66.66666667","70.33333333"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-00409","","","","3","3","1","2","9","1","2","3","16","4","2","0.07","4","2","1","1","8","3","0","2.07","6.07","20","0.125","0.0175","0.1035","6.666666667","6.666666667","5.333333333","5.333333333","0.69","0.69","1.333333333","1.333333333","80","34.10214168","100","22.22222222","23","44.44444444","67.44444444","22.22222222","23","44.44444444","67.44444444"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-00410","","","","3","2","1","2","6","1","2","2","4","0","1.2","0","4.3","2","1","1","4","3","0.12","1.2","5.5","4","0.3","","0.3","2","1.333333333","2","1.333333333","0.6","0.4","2.15","1.433333333","100","21.81818182","66.66666667","13.33333333","13.33333333","47.77777778","61.11111111","20","20","71.66666667","91.66666667"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-00411","","","","3","1","1","2","6","1","4","1","2","2","0.12","0.01","0.5","2","1","1","3","7","0.12","0.13","0.63","4","0.06","0.005","0.0325","4","1.333333333","2","0.666666667","0.13","0.043333333","0.5","0.166666667","50","20.63492063","33.33333333","1.333333333","1.444444444","5.555555556","7","4","4.333333333","16.66666667","21"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-00412","","","","3","3","1","2","8","1","2","2","7","0","2.5","0","5","2","1","1","4","3","0.12","2.5","7.5","7","0.357142857","","0.357142857","3.5","2.333333333","3.5","2.333333333","1.25","0.833333333","2.5","1.666666667","100","33.33333333","66.66666667","27.77777778","27.77777778","55.55555556","83.33333333","41.66666667","41.66666667","83.33333333","125"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-00413","","","","3","3","3","8","6","1","3","1","0","0","0","0","4","","","","","","","0","4","0","","","","0","0","0","0","0","0","4","1.333333333","","0","33.33333333","0","0","44.44444444","44.44444444","0","0","133.3333333","133.3333333"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-00414","","","","3","3","1","2","9","1","3","2","0","0","0","0","1.5","","","","","","","0","1.5","0","","","","0","0","0","0","0","0","0.75","0.5","","0","66.66666667","0","0","16.66666667","16.66666667","0","0","25","25"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-00415","","","","3","3","2","2","7","1","2","2","2","0","0.36","0","1.2","2","1","1","5","3","0.12","0.36","1.56","2","0.18","","0.18","1","0.666666667","1","0.666666667","0.18","0.12","0.6","0.4","100","23.07692308","66.66666667","4","4","13.33333333","17.33333333","6","6","20","26"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-00416","","","","3","3","1","3","8","1","2","2","2","0","0.12","0","6","2","1","1","2","7","1.74","0.12","6.12","2","0.06","","0.06","1","0.666666667","1","0.666666667","0.06","0.04","3","2","100","1.960784314","66.66666667","1.333333333","1.333333333","66.66666667","68","2","2","100","102"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-00417","","","","3","3","2","4","8","1","2","3","3","3","0.65","0.02","8","9","1","1","8","3","3.96","0.67","8.67","6","0.216666667","0.006666667","0.111666667","2","2","1","1","0.223333333","0.223333333","2.666666667","2.666666667","50","7.727797001","100","7.222222222","7.444444444","88.88888889","96.33333333","7.222222222","7.444444444","88.88888889","96.33333333"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-00418","","","","3","3","2","2","7","1","2","3","2","0","0.2","0","5","8","1","1","2","5","1.65","0.2","5.2","2","0.1","","0.1","0.666666667","0.666666667","0.666666667","0.666666667","0.066666667","0.066666667","1.666666667","1.666666667","100","3.846153846","100","2.222222222","2.222222222","55.55555556","57.77777778","2.222222222","2.222222222","55.55555556","57.77777778"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-00419","","","","3","3","1","2","8","1","2","3","4","2","1.5","","2.5","9","1","1","4","3","1.5","","","6","0.375","","","2","2","1.333333333","1.333333333","","","0.833333333","0.833333333","66.66666667","","100","16.66666667","","27.77777778","","16.66666667","","27.77777778",""
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-00420","","","","3","3","1","3","7","2","2","3","9","0","5","0","6","2","1","1","2","1","0","5","11","9","0.555555556","","0.555555556","3","3","3","3","1.666666667","1.666666667","2","2","100","45.45454545","100","55.55555556","55.55555556","66.66666667","122.2222222","55.55555556","55.55555556","66.66666667","122.2222222"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-00421","","","","3","3","3","4","6","1","2","2","0","0","0","0","0.1","","","","","","","0","0.1","0","","","","0","0","0","0","0","0","0.05","0.033333333","","0","66.66666667","0","0","1.111111111","1.111111111","0","0","1.666666667","1.666666667"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-00422","","","","3","1","3","","","1","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-00423","","","","3","3","1","2","7","1","2","3","8","3","1.2","0.05","0.5","2","1","1","8","3","0","1.25","1.75","11","0.15","0.016666667","0.113636364","3.666666667","3.666666667","2.666666667","2.666666667","0.416666667","0.416666667","0.166666667","0.166666667","72.72727273","71.42857143","100","13.33333333","13.88888889","5.555555556","19.44444444","13.33333333","13.88888889","5.555555556","19.44444444"
